capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
184.73776933973465,840.6544643655076,0.0,181698.80973405397,14617.199667045932,7501.821369129726,32004.58423531279,0.0,338.4624512617697,338.4624512617697,292.9753101649429,45.48714109682675,Renova 
154.8928443955735,343.0358247869636,0.0,221094.40052782663,25331.394344778822,7927.125139143221,6722.032623929135,0.0,317.312645026477,317.312645026477,258.1174893124614,59.19515571401564,Renova 
97.3079762937741,343.09972833439116,0.0,232429.60978335037,23186.31166520468,7202.826472418448,361.64600106699766,0.0,388.4880829349863,388.4880829349863,316.0150412115559,72.47304172343041,Renova 
78.36921388713519,279.10774007533536,0.0,173074.34674091497,14608.216820989499,3735.4644233225963,4126.247027260356,0.0,352.47323359939696,352.47323359939696,286.71881670183546,65.7544168975615,Renova 
82.4976025741536,312.48373084839767,0.0,265701.0970048745,18105.936194509988,5065.457351284957,660.7064679214657,0.0,355.13291979116997,355.13291979116997,288.88233439626015,66.25058539490982,Renova 
112.32280653934299,252.17469749826793,0.0,203682.7522917916,25380.68594727507,6504.256204618893,-673.8448066615463,0.0,341.5946332943802,341.5946332943802,277.8696358009911,63.72499749338908,Renova 
127.8514028885633,305.1953073876016,0.0,216712.52758242772,24387.10124131163,8184.577773436754,6246.407613433123,0.0,373.24893241030867,373.24893241030867,303.6187773552691,69.63015505503955,Renova 
73.61903089066713,210.4469262803284,0.0,192688.63992640312,20059.182451741468,7965.37112963517,-3704.6285423063932,0.0,406.10850320145215,406.10850320145215,330.34834532375436,75.7601578776978,Renova 
89.57764140961662,325.85573646034896,0.0,148157.67645869253,16755.700829299072,3940.1178974368845,726.3925011088401,0.0,293.99139645544994,293.99139645544994,239.14685507163858,54.84454138381136,Renova 
103.32153850760503,224.5453435609715,0.0,198266.62071037668,17537.270176122005,8526.511142687736,-81.47616099828481,0.0,309.1411099591078,309.1411099591078,251.47036651897145,57.670743440136334,Renova 
111.00881572258326,297.02189427654787,0.0,212238.69077169034,23551.49165555951,6898.432050997561,7396.5208784878105,0.0,419.11920764689046,419.11920764689046,340.9318831003935,78.18732454649694,Renova 
113.11807906478577,272.27919145577124,0.0,241776.6458789033,25212.40738672325,6914.371742005091,5600.886990148366,0.0,410.01322552372335,410.01322552372335,333.5246357681609,76.48858975556243,Renova 
97.87128504288395,318.3967960442095,0.0,260787.70834539557,20271.71777447716,6002.628719820547,189.23303599058093,0.0,332.4017060324107,332.4017060324107,270.3916630776108,62.01004295479987,Renova 
152.41002294601597,394.9726789871158,0.0,260270.47930991638,27141.881261788687,4943.39170482403,3632.649092319138,0.0,288.09956591131964,288.09956591131964,234.35415446124063,53.74541145007902,Renova 
96.81200842998553,283.0020160893724,0.0,238902.54419721055,19640.97902419199,5725.137834318858,-1866.4615033140778,0.0,298.4023301842275,298.4023301842275,242.73492241607332,55.66740776815416,Renova 
140.74996828996763,251.49075289665709,0.0,253946.74288962642,21021.034767613743,5388.789461426971,6697.274622365363,0.0,289.1630300882541,289.1630300882541,235.21922778128172,53.9438023069724,Renova 
129.8002406161066,277.1441477008208,0.0,207186.4151685575,21588.64540201086,6731.634409125119,4125.050171691775,0.0,307.2887388719702,307.2887388719702,249.96355807064424,57.325180801325985,Renova 
138.5741102961168,257.96237733078755,0.0,276421.16974752303,28951.504057432863,8298.528831488657,3540.0379570017158,0.0,361.8614406086425,361.8614406086425,294.355639439139,67.50580116950351,Renova 
110.57485705040249,347.6463220308114,0.0,225821.43452997593,25313.75823240279,7790.484562711421,886.9130262919217,0.0,377.9022632846621,377.9022632846621,307.4040222897345,70.49824099492764,Renova 
113.84665357260566,278.0592294915718,0.0,252188.15179131393,19549.34168177088,5875.526073664641,8339.09212734931,0.0,364.5885734229962,364.5885734229962,296.57402148629586,68.01455193670034,Renova 
95.28188804002248,320.63523399052275,0.0,253641.2280906585,21430.425481075898,6988.415972927667,330.33584017136695,0.0,370.92406791438583,370.92406791438583,301.72761986096504,69.1964480534208,Renova 
76.03466785324902,293.43570461744326,0.0,165859.3817275858,15309.730268737758,3154.0192158329537,2884.380653118439,0.0,345.1581524055825,345.1581524055825,280.7683750114117,64.38977739417078,Renova 
103.25838237509939,383.08265244445926,0.0,191551.71281613037,16016.410159295543,5024.076313836587,5410.22006705898,0.0,314.9067045747779,314.9067045747779,256.1603807050309,58.746323869747016,Renova 
113.85079041905128,245.9449701507864,0.0,231640.786397093,21508.185304234015,4726.297434628337,10553.69430854752,0.0,397.2301140315146,397.2301140315146,323.1262331337658,74.10388089774875,Renova 
121.14520723527703,303.541026373826,0.0,202718.17056441098,16404.736436110376,5346.011716888813,5970.98733758869,0.0,281.30932282859095,281.30932282859095,228.83064153540374,52.47868129318721,Renova 
78.63439037050675,304.5362611078231,0.0,246092.75138044998,19205.082652561938,5341.187243700864,-99.36898425424098,0.0,382.1916858224546,382.1916858224546,310.89324654035613,71.29843928209846,Renova 
133.80966439527492,244.29816046030433,0.0,233422.72787727905,18720.03040409808,9949.109092179378,6754.213913433358,0.0,325.4409040428831,325.4409040428831,264.7294092680026,60.71149477488052,Renova 
105.72008742508795,389.73421857635157,0.0,202253.36070544188,23100.632949226234,7042.174147855774,4706.907649635524,0.0,405.23939767919103,405.23939767919103,329.64137275625734,75.59802492293369,Renova 
93.60089667571016,257.6266154814041,0.0,186774.39282118392,16149.145528438943,5528.898490418373,8378.091939946115,0.0,394.7508597167045,394.7508597167045,321.10948747570205,73.64137224100244,Renova 
110.26465869562757,315.8274969759734,0.0,225752.77177988118,21661.790743792724,5607.837194073591,2262.7392641986908,0.0,329.25461377811115,329.25461377811115,267.83166566166574,61.42294811644541,Renova 
117.23188250954047,252.1740814746282,0.0,248761.62853833797,20012.230125043585,7501.821369129726,4762.437556730956,0.0,338.4624512617697,338.4624512617697,275.32176708224034,63.14068417952933,Renova 
148.9459577438779,853.3968463377151,0.0,167484.19296764955,19189.12522638308,7927.125139143221,10697.150488318503,0.0,317.312645026477,317.312645026477,253.87329355300372,63.439351473473295,Renova 
137.35810140207064,903.880506387584,0.0,172804.67998370525,17238.350875531,7202.826472418448,18252.30877379234,0.0,388.4880829349863,388.4880829349863,310.8188427617433,77.669240173243,Renova 
101.47120627178933,774.0963507186584,0.0,122193.01590792224,10313.614374437882,3735.4644233225963,14566.24101044435,0.0,352.47323359939696,352.47323359939696,282.00433265333476,70.4689009460622,Renova 
149.47058168986806,763.1332584342204,0.0,200026.1791415379,13630.584433386315,5065.457351284957,23773.37476779165,0.0,355.13291979116997,355.13291979116997,284.1322758787506,71.00064391241938,Renova 
186.23283358663676,918.4423059896851,0.0,148320.60909648958,18482.069574519686,6504.256204618893,25911.23014432934,0.0,341.5946332943802,341.5946332943802,273.3006578015151,68.29397549286506,Renova 
132.65885875484014,859.2931418243229,0.0,155372.3564045637,17484.367092244134,8184.577773436754,13946.493776248619,0.0,373.24893241030867,373.24893241030867,298.6264092256418,74.62252318466687,Renova 
139.90346164869544,703.7025954045373,0.0,146463.07951924263,15247.030835043213,7965.37112963517,22244.536379137793,0.0,406.10850320145215,406.10850320145215,324.91646602684364,81.19203717460852,Renova 
141.26762433752484,830.9781932639337,0.0,96578.99908871845,10922.477011003166,3940.1178974368845,18365.611605203212,0.0,293.99139645544994,293.99139645544994,235.21459123749753,58.776805217952415,Renova 
178.78623019665164,736.0951628792357,0.0,145710.1144203473,12888.491440604565,8526.511142687736,22805.173445917873,0.0,309.1411099591078,309.1411099591078,247.33546862401676,61.805641335091025,Renova 
128.90453161306587,806.8712994432733,0.0,150765.5244099125,16729.998555756865,6898.432050997561,19596.607773391126,0.0,419.11920764689046,419.11920764689046,335.3259799267152,83.79322772017525,Renova 
165.79339823137738,835.5731734089999,0.0,169311.6485727058,17655.775824067125,6914.371742005091,29816.80651071822,0.0,410.01322552372335,410.01322552372335,328.04052909808433,81.97269642563901,Renova 
131.0094484575157,939.7318812618524,0.0,192622.1455365203,14973.028430691938,6002.628719820547,13865.735056564077,0.0,332.4017060324107,332.4017060324107,265.94564451109096,66.45606152131973,Renova 
174.26315001115472,916.9002669317555,0.0,174492.23660913415,18196.63751227668,4943.39170482403,17027.748224999377,0.0,288.09956591131964,288.09956591131964,230.5006964440211,57.598869467298556,Renova 
168.52046813800547,759.9101723267322,0.0,179504.22795038365,14757.644326369751,5725.137834318858,19750.41125645846,0.0,298.4023301842275,298.4023301842275,238.74366040924562,59.65866977498186,Renova 
144.47790402228463,815.5338113801635,0.0,188392.99224242245,15594.669948667104,5388.789461426971,12441.72697091844,0.0,289.1630300882541,289.1630300882541,231.35154546439801,57.8114846238561,Renova 
174.88984069907298,694.3397018350153,0.0,148707.55032618612,15495.198225143695,6731.634409125119,20770.43570199948,0.0,307.2887388719702,307.2887388719702,245.85343645119008,61.43530242078015,Renova 
217.05111302452667,878.86266849746,0.0,201326.22036997255,21086.28977741714,8298.528831488657,33454.86113742037,0.0,361.8614406086425,361.8614406086425,289.515584005438,72.34585660320454,Renova 
169.12053127660766,852.3701405470858,0.0,166958.33883466938,18715.420141321414,7790.484562711421,24627.58879226053,0.0,377.9022632846621,377.9022632846621,302.34941381931446,75.55284946534766,Renova 
111.92604196991964,764.2579800347646,0.0,182710.48470357683,14163.511128262371,5875.526073664641,12609.508245382265,0.0,364.5885734229962,364.5885734229962,291.69748945543563,72.89108396756058,Renova 
139.95900723730978,928.2962053409698,0.0,184076.82270559797,15552.852592148538,6988.415972927667,18993.854856323152,0.0,370.92406791438583,370.92406791438583,296.76634781335514,74.15772010103069,Renova 
81.97347584027985,822.1732916647921,0.0,111292.21390063579,10272.881510120902,3154.0192158329537,9210.216718631626,0.0,345.1581524055825,345.1581524055825,276.1517333813254,69.00641902425707,Renova 
147.23343747526707,843.8021208420901,0.0,135788.93276693355,11353.85954170947,5024.076313836587,20717.28805652833,0.0,314.9067045747779,314.9067045747779,251.94836545404854,62.95833912072936,Renova 
104.09345863429355,841.8623813580765,0.0,164764.9827104405,15298.669266776158,4726.297434628337,13057.29872069125,0.0,397.2301140315146,397.2301140315146,317.81310618491455,79.41700784660003,Renova 
126.12384069809937,881.6869566420706,0.0,138130.29246183447,11178.036164050967,5346.011716888813,11862.393453631536,0.0,281.30932282859095,281.30932282859095,225.06800599673687,56.24131683185408,Renova 
130.28217614032334,917.9466037184656,0.0,178016.31661913317,13892.39648464788,5341.187243700864,20604.26491999009,0.0,382.1916858224546,382.1916858224546,305.78126516270794,76.41042065974665,Renova 
129.2429996159921,887.3120075677875,0.0,174206.7636925873,13971.029910332049,9949.109092179378,9731.700173606276,0.0,325.4409040428831,325.4409040428831,260.37649448019886,65.06440956268426,Renova 
160.6852899507229,934.9027678823046,0.0,150519.74131712317,17191.809736320436,7042.174147855774,27863.58049017366,0.0,405.23939767919103,405.23939767919103,324.221118126784,81.01827955240702,Renova 
130.22404221009026,804.9373465492741,0.0,129840.768287646,11226.471846218175,5528.898490418373,24373.226620654375,0.0,394.7508597167045,394.7508597167045,315.82952164039125,78.92133807631325,Renova 
139.51120789054687,723.4052742656271,0.0,163798.06751055006,15717.013947057001,5607.837194073591,15426.271174492285,0.0,329.25461377811115,329.25461377811115,263.42774083395415,65.826872944157,Renova 
189.35964387691885,829.6021227558072,0.0,181635.67409334888,14612.120567916752,7501.821369129726,29163.642873602166,0.0,338.4624512617697,338.4624512617697,270.7946833908199,67.66776787094977,Renova 
151.94869620012543,347.5262981115935,0.0,224355.73173284624,25705.05404238336,7927.125139143221,7069.842934239395,0.0,317.312645026477,317.312645026477,267.8668730540406,49.44577197243643,Renova 
94.76610024032357,346.15153025142956,0.0,235733.25447535043,23515.87094782453,7202.826472418448,359.9664236974567,0.0,388.4880829349863,388.4880829349863,327.95127967834503,60.53680325664129,Renova 
77.21352499859226,283.4526503040659,0.0,176423.3934563969,14890.890720874959,3735.4644233225963,4348.4137299910935,0.0,352.47323359939696,352.47323359939696,297.5485042886919,54.92472931070506,Renova 
80.60120738849973,317.77722438773236,0.0,269905.557013063,18392.44492743868,5065.457351284957,705.8351686649919,0.0,355.13291979116997,355.13291979116997,299.79374044508836,55.33917934608161,Renova 
109.28127306464742,253.45308784324374,0.0,206641.03414542385,25749.314227410443,6504.256204618893,-740.6673806783855,0.0,341.5946332943802,341.5946332943802,288.3650800142939,53.22955328008629,Renova 
125.42738700071656,308.32409487885815,0.0,220243.49589023384,24784.448282403097,8184.577773436754,6551.487343609207,0.0,373.24893241030867,373.24893241030867,315.0867951926901,58.16213721761858,Renova 
71.36891340407347,214.13910558231947,0.0,195997.68809346302,20403.659432584802,7965.37112963517,-3901.9136981134116,0.0,406.10850320145215,406.10850320145215,342.8259685779393,63.282534623512845,Renova 
87.8117882439289,329.84880382633247,0.0,151173.1531510877,17096.732266367977,3940.1178974368845,756.2528290629983,0.0,293.99139645544994,293.99139645544994,248.17969692553876,45.81169952991118,Renova 
100.74876615531079,228.1510703229081,0.0,201765.94373159733,17846.79566778969,8526.511142687736,-81.03418819186092,0.0,309.1411099591078,309.1411099591078,260.96868106309427,48.172428896013514,Renova 
109.23976995996456,301.0232062494302,0.0,216030.4086434501,23972.24722794027,6898.432050997561,7779.36270857206,0.0,419.11920764689046,419.11920764689046,353.80925831018135,65.30994933670911,Renova 
111.07393491229092,275.2841829466705,0.0,246093.13300852975,25662.529571171945,6914.371742005091,5868.256848382353,0.0,410.01322552372335,410.01322552372335,346.12223103392756,63.89099448979579,Renova 
95.28559502923216,320.48532025252115,0.0,264429.7140199625,20554.820500584497,6002.628719820547,180.1323917129114,0.0,332.4017060324107,332.4017060324107,280.6046559704568,51.79705006195388,Renova 
149.52786642705817,398.5652358661307,0.0,264927.6442733749,27627.54609319755,4943.39170482403,3795.1321029969604,0.0,288.09956591131964,288.09956591131964,243.20597069950455,44.8935952118151,Renova 
94.16162324300245,287.6749439307655,0.0,242726.78055763166,19955.38231525355,5725.137834318858,-1960.8975051417947,0.0,298.4023301842275,298.4023301842275,251.90328955159893,46.49904063262855,Renova 
138.33582009994907,254.33512273159872,0.0,257872.31164638055,21345.982890119307,5388.789461426971,7033.515777813404,0.0,289.1630300882541,289.1630300882541,244.1037187979349,45.059311290319215,Renova 
