capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
110.54710796760922,884.0010045557649,0.0,328458.5826761128,28552.391478674814,11530.07237451537,28017.63911580248,0.0,657.1812731885545,657.1812731885545,616.0279017787267,41.153371409827855,Vartaverket KVV 8 
132.33460024705377,611.8232205990184,0.0,289533.0863847177,27618.39885416173,10840.144947658237,35469.86255363264,0.0,595.9677112676007,595.9677112676007,558.6475964519983,37.32011481560244,Vartaverket KVV 8 
73.10808208421423,398.2309289985963,0.0,259424.4915064932,28144.625913647735,6260.477956281006,20675.995103879093,0.0,803.7518808177704,803.7518808177704,753.4201062798932,50.33177453787721,Vartaverket KVV 8 
115.67890297525459,882.9157486626113,0.0,197591.90399894037,18978.038366003977,6696.200192694818,42244.28260939399,0.0,626.3525589767698,626.3525589767698,587.1297135539188,39.22284542285104,Vartaverket KVV 8 
136.99032852438575,842.9711168184831,0.0,214380.36886473128,23968.77210234334,7876.645374064066,65558.71722825049,0.0,758.5291613918777,758.5291613918777,711.029280343093,47.49988104878469,Vartaverket KVV 8 
129.17671887041348,780.8905213854258,0.0,215278.66963761562,20284.066298323913,7541.233290165992,67885.08963724776,0.0,790.4231101856046,790.4231101856046,740.9259970579659,49.49711312763873,Vartaverket KVV 8 
98.45527935716045,671.63894639801,0.0,206600.14584259404,17022.44834746725,9652.238126993509,33162.39515752834,0.0,648.3599670656695,648.3599670656695,607.7589949739681,40.60097209170135,Vartaverket KVV 8 
155.71536905656959,895.1993737665022,0.0,211888.67323595725,22331.297287765883,9367.61421369228,86055.85407724172,0.0,806.7366903934522,806.7366903934522,756.2180039911215,50.518686402330786,Vartaverket KVV 8 
66.13099367692011,416.63407487210117,0.0,213247.9207730221,18140.774661154886,7110.680955691823,21087.69539160034,0.0,747.5286127946083,747.5286127946083,700.7175974828809,46.811015311727374,Vartaverket KVV 8 
89.63238857471778,467.1117089333209,0.0,252012.19600508251,27689.709511527326,7452.028449387754,15384.706774386137,0.0,601.3655797306016,601.3655797306016,563.7074448058723,37.65813492472921,Vartaverket KVV 8 
97.49517796374657,459.56245424090343,0.0,230992.21083296151,19800.987853368046,7818.286881972176,32324.512703205408,0.0,655.9123973152566,655.9123973152566,614.8384842257084,41.07391308954823,Vartaverket KVV 8 
78.44168482298205,774.3665797992153,0.0,260382.42063749032,17704.698574527923,7832.000944402312,18896.706690743045,0.0,604.292897909197,604.292897909197,566.4514512907946,37.841446618402415,Vartaverket KVV 8 
152.82438881603693,879.4996648301327,0.0,294004.1702092392,33586.5564854908,14499.581655310054,69511.6821372751,0.0,820.9021643174684,820.9021643174684,769.4964212789026,51.40574303856579,Vartaverket KVV 8 
117.74018802316496,938.7795066872911,0.0,255921.90167874482,18196.52742253439,9345.080041126215,46894.9915626475,0.0,674.4450840354301,674.4450840354301,632.2106349249499,42.23444911048023,Vartaverket KVV 8 
108.40706258893451,643.2185789323783,0.0,241716.6580003738,23880.511622506903,11316.183500470255,25968.447685798736,0.0,601.9095216090843,601.9095216090843,564.2173244810273,37.692197128057046,Vartaverket KVV 8 
154.25777330858506,929.2373601698056,0.0,279613.851870275,32242.19777715049,13237.71109219236,59103.702153706836,0.0,723.2715312372904,723.2715312372904,677.9795194750759,45.29201176221454,Vartaverket KVV 8 
77.76640180890529,394.38467333917447,0.0,267431.6712773624,21031.94620567069,12550.353507749847,12716.23800743656,0.0,635.1262548279082,635.1262548279082,595.3539914914168,39.77226333649139,Vartaverket KVV 8 
94.88128619040818,477.69280776974654,0.0,304951.5376922316,22770.240240534236,13278.143229811732,32736.475875659107,0.0,773.387389867909,773.387389867909,724.9570711759463,48.43031869196261,Vartaverket KVV 8 
94.33434627536352,922.706687386763,0.0,188902.13148285914,15578.881440899833,9578.189426639963,42264.284767447534,0.0,762.4518678738889,762.4518678738889,714.7063428857955,47.74552498809339,Vartaverket KVV 8 
78.91410192859705,442.27223516616374,0.0,276369.1066182865,26818.956959604566,8622.138415006624,21264.61822612098,0.0,766.5791414242524,766.5791414242524,718.5751622953342,48.00397912891822,Vartaverket KVV 8 
107.91178395590514,660.9727118192109,0.0,209583.00775719775,25173.12194213362,9297.378503726843,36844.99867082751,0.0,705.0174236323551,705.0174236323551,660.8685029785893,44.1489206537658,Vartaverket KVV 8 
96.61295268167459,389.0894502058885,0.0,298209.98824916733,24318.278773694423,10943.585412669527,22191.806103302613,0.0,634.405908158279,634.405908158279,594.6787536756891,39.72715448258987,Vartaverket KVV 8 
126.31455869807208,679.1214405046837,0.0,200258.0773754669,18970.65989857349,10899.534713785051,36288.518984352115,0.0,558.7511619702309,558.7511619702309,523.7615859851034,34.989575985127544,Vartaverket KVV 8 
72.75329922100228,402.3789178212175,0.0,267854.49145226454,25162.01696219859,9505.800966879091,12518.620778700024,0.0,691.9095181481115,691.9095181481115,648.5814281004594,43.32809004765204,Vartaverket KVV 8 
159.18588509751874,937.458318016571,0.0,340046.0834700187,38492.453826778066,13419.336450571915,64725.049542229455,0.0,781.6565726698658,781.6565726698658,732.708429193497,48.94814347636884,Vartaverket KVV 8 
87.12044397125784,455.6810868922365,0.0,256016.8597247895,20037.52021925541,13165.253231979335,21726.949498545975,0.0,672.6236368783713,672.6236368783713,630.5032486737871,42.120388204584174,Vartaverket KVV 8 
117.17579268279358,661.6790205004958,0.0,302879.40052975225,28049.280622804505,10189.758798003875,47085.412981544316,0.0,776.8200133963859,776.8200133963859,728.1747402668263,48.64527312955954,Vartaverket KVV 8 
136.65902596829514,833.3498743739532,0.0,248467.60630830785,24073.67037851924,9017.637461311277,59999.00035489981,0.0,726.6929442075974,726.6929442075974,681.1866800245397,45.50626418305774,Vartaverket KVV 8 
149.5732926977578,929.0944216850077,0.0,207197.92986357436,22311.539119807152,8493.61212081887,66845.57725630143,0.0,696.4761186766737,696.4761186766737,652.8620633781854,43.61405529848821,Vartaverket KVV 8 
105.58182156171205,399.88040526248767,0.0,301614.27009544073,34209.720963518324,10450.058933014006,21681.466541368663,0.0,670.3155167879908,670.3155167879908,628.3396654520197,41.975851335971015,Vartaverket KVV 8 
89.43498360059642,492.0382116694467,0.0,175008.12449056676,20391.053349057744,7490.211524330728,29372.84881893517,0.0,682.9423752510758,682.9423752510758,640.1758169712665,42.76655827980926,Vartaverket KVV 8 
154.56240692922177,914.1092297109117,0.0,215950.28330086602,22199.51688616348,5852.825193266229,64777.45350482097,0.0,640.7200554331756,640.7200554331756,600.5975025140486,40.122552919126974,Vartaverket KVV 8 
97.88001605827435,664.8195350500871,0.0,258704.88021668707,24720.109118762026,8302.42680926886,25006.975446071952,0.0,632.4696325022262,632.4696325022262,592.8637296049694,39.60590289725678,Vartaverket KVV 8 
111.53370832916104,784.1695826377536,0.0,281767.4343317162,21929.702827799407,12938.901007183951,44970.443591047915,0.0,763.6493754155334,763.6493754155334,715.8288612659438,47.8205141495896,Vartaverket KVV 8 
83.67010487125803,725.5097703324617,0.0,208867.08605526376,16216.291733662869,7523.562566431865,35643.795999134556,0.0,757.1490347742879,757.1490347742879,709.7355786825179,47.413456091769945,Vartaverket KVV 8 
119.05492850855248,883.5393520182456,0.0,358575.12240212876,41432.36623782821,10726.563007719687,28786.96787814936,0.0,725.3243516033353,725.3243516033353,679.9037901054419,45.42056149789346,Vartaverket KVV 8 
104.37946506380582,673.4141175768294,0.0,170216.59944714335,12501.434199984637,6194.978955482297,38771.168117255715,0.0,587.34415094253,587.34415094253,550.564052398558,36.78009854397192,Vartaverket KVV 8 
99.41987323526747,433.84509146912507,0.0,323403.0285612286,27890.24533512234,11169.672691385731,34675.9817710315,0.0,791.2078282630273,791.2078282630273,741.6615752773164,49.54625298571091,Vartaverket KVV 8 
122.5959966988806,706.2025720015172,0.0,197958.56421155913,23699.266970953322,5698.481188467988,55950.844393309206,0.0,742.685374007284,742.685374007284,696.1776473204351,46.50772668684897,Vartaverket KVV 8 
88.6820422626992,352.88373078261054,0.0,213441.8272340155,16282.426248399275,13037.77374629576,20044.120760173915,0.0,593.8301938488602,593.8301938488602,556.643932586025,37.18626126283516,Vartaverket KVV 8 
80.95473416289386,416.7158857241614,0.0,336593.56063726393,32165.318499704907,9163.499614922579,9410.475066989764,0.0,668.6316932003127,668.6316932003127,626.7612846399037,41.87040856040903,Vartaverket KVV 8 
81.30407060390749,383.5853385375901,0.0,230383.5084266974,26050.743102626944,11327.267404551194,22581.885888251305,0.0,786.7438928428053,786.7438928428053,737.4771761126036,49.266716730201665,Vartaverket KVV 8 
76.91501602016581,384.38316306383206,0.0,245081.0031653247,18378.237830919395,9334.207339421233,30079.37704656446,0.0,801.5674069668346,801.5674069668346,751.3724264421014,50.19498052473318,Vartaverket KVV 8 
106.21156871044937,795.2077064428266,0.0,195002.98780146881,20153.47087967861,5997.3953212568385,29289.207996655674,0.0,556.8481432178615,556.8481432178615,521.9777362363426,34.870406981518954,Vartaverket KVV 8 
118.04777361256247,936.7821628657829,0.0,223015.94753732948,22879.449801705654,6725.610185363425,46921.16129923704,0.0,691.5717824959827,691.5717824959827,648.264841804372,43.306940691610635,Vartaverket KVV 8 
116.98641182351463,820.6885171968446,0.0,201789.74448650648,15374.381933411923,11236.08209883939,59015.766960803776,0.0,780.8294839090025,780.8294839090025,731.9331335867502,48.896350322252374,Vartaverket KVV 8 
58.76341394155623,444.2446011276513,0.0,209067.4353927266,16129.69263701085,7741.558831971919,10400.085363678158,0.0,622.1696513261154,622.1696513261154,583.2087439090221,38.96090741709327,Vartaverket KVV 8 
118.82302125061648,777.4253977799408,0.0,297465.2255141894,26650.716672543404,11884.129849088187,41868.49834291011,0.0,721.8688835561387,721.8688835561387,676.6647070432451,45.20417651289358,Vartaverket KVV 8 
95.05242729733088,415.6972337003816,0.0,237908.89625302606,26160.12078027115,12180.954804726267,25200.068647393167,0.0,713.1429872026914,713.1429872026914,668.4852353494275,44.6577518532639,Vartaverket KVV 8 
90.34628811511435,917.4939300986971,0.0,254620.95369678776,26725.850983724682,7589.306513275001,28880.156868340775,0.0,746.2070720118866,746.2070720118866,699.4788129515671,46.72825906031949,Vartaverket KVV 8 
105.73369639349406,648.5487215813373,0.0,263580.88123249006,30150.568112813195,7156.268617048567,30324.13757513319,0.0,682.3654435790107,682.3654435790107,639.6350133575428,42.73043022146794,Vartaverket KVV 8 
94.39026748133665,423.26091692622066,0.0,281923.4157859476,30666.460954876977,11352.218937644295,25225.829453823626,0.0,760.0014285211904,760.0014285211904,712.4093525811953,47.592075939995084,Vartaverket KVV 8 
86.42247337492427,379.9058502922017,0.0,199910.1799692993,20750.94818894999,5607.356485356914,23961.36430235672,0.0,621.1491286167277,621.1491286167277,582.2521273877823,38.89700122894544,Vartaverket KVV 8 
81.58063193256254,371.02193874470714,0.0,221583.9614644218,22576.570974167655,9569.783492222512,15074.36589146039,0.0,617.4905836020463,617.4905836020463,578.8226842479584,38.66789935408792,Vartaverket KVV 8 
89.51876753418696,458.26102580899857,0.0,304038.0674076929,32986.91978612043,14009.573942715557,12394.669093295455,0.0,707.770619283728,707.770619283728,663.449290669134,44.321328614593995,Vartaverket KVV 8 
82.79430235443814,724.9554949046409,0.0,212466.03178366317,18373.372087516378,6613.991190399534,22160.711643798157,0.0,607.5028368108879,607.5028368108879,569.4603804966625,38.04245631422532,Vartaverket KVV 8 
63.62119074380491,405.62516169152275,0.0,166858.4256274347,18811.14541137132,8004.412500769355,6720.8525773758365,0.0,562.3407812940545,562.3407812940545,527.1264196321586,35.214361661895964,Vartaverket KVV 8 
112.67546318548123,418.63644517362826,0.0,383265.7227938501,30698.35986015785,11884.392803513712,23317.923871430485,0.0,623.9435755336026,623.9435755336026,584.8715831468945,39.071992386708075,Vartaverket KVV 8 
152.9628660260958,904.4508188313505,0.0,244131.84848668403,22806.242111000305,10716.480912503173,81665.81329786629,0.0,803.3560040924935,803.3560040924935,753.0490197648254,50.30698432766815,Vartaverket KVV 8 
106.09670719119568,411.73589528465004,0.0,341213.89912010654,34122.43570672605,10358.031757828732,27112.783776423035,0.0,719.8714937825365,719.8714937825365,674.7923958842608,45.07909789827568,Vartaverket KVV 8 
95.09842274428046,780.3999090475534,0.0,201383.51715995182,22848.59314499529,10314.424682522347,35513.18013621771,0.0,770.4025757706002,770.4025757706002,722.1591692262401,48.24340654436003,Vartaverket KVV 8 
77.7027962738527,459.07635027047223,0.0,289952.7900592605,20300.589031041716,10186.642280821347,21174.85976643878,0.0,709.283944348023,709.283944348023,664.8678497518415,44.41609459618155,Vartaverket KVV 8 
120.9667915529993,603.0924070563958,0.0,391921.67696024687,41968.55862009183,11642.614951945685,30686.74023103687,0.0,743.4220896287708,743.4220896287708,696.8682290473156,46.55386058145518,Vartaverket KVV 8 
102.07920176161086,372.2681394238488,0.0,312700.5545508191,33386.05409185847,11061.50145515086,12683.333693284869,0.0,597.0607400128673,597.0607400128673,559.6721786061177,37.38856140674966,Vartaverket KVV 8 
131.77731094987902,863.8380799370838,0.0,253940.4411570477,24931.431608960065,7853.8770765006775,49357.539372285515,0.0,664.9881585174354,664.9881585174354,623.3459118693729,41.642246648062496,Vartaverket KVV 8 
98.12267147027067,407.40195587763816,0.0,205642.67128790176,22381.97741011119,9797.98913591781,27878.46375728014,0.0,652.9642584822997,652.9642584822997,612.074960897347,40.889297584952715,Vartaverket KVV 8 
107.12155985074419,882.8919331491035,0.0,190534.62976858305,16948.96321397796,10705.693207303362,31660.93263135676,0.0,590.713309196552,590.713309196552,553.7222304761464,36.99107872040565,Vartaverket KVV 8 
79.16633069186214,374.65241593038303,0.0,244539.10031747428,21003.483735293426,13660.859388768884,12811.321508897454,0.0,639.7574227990303,639.7574227990303,599.695150931632,40.062271867398294,Vartaverket KVV 8 
87.33748801353343,841.866903194337,0.0,229395.8733945275,21633.386399721516,12387.069796347705,18249.514057971315,0.0,638.4639090579548,638.4639090579548,598.4826383596128,39.98127069834197,Vartaverket KVV 8 
91.12442264623526,386.89433944438355,0.0,297971.6592353339,28283.881824471784,14680.40480595251,19511.936551361367,0.0,731.4165352256803,731.4165352256803,685.6144748848712,45.80206034080902,Vartaverket KVV 8 
97.03871607289197,807.5934600107324,0.0,243367.12959675328,24156.743915380855,13170.588823955944,36687.41484638336,0.0,813.6881981762341,813.6881981762341,762.7342011627912,50.95399701344286,Vartaverket KVV 8 
123.55764394314264,844.0131519125623,0.0,289804.82367916574,19695.642958179647,15630.008376485997,51683.535790601076,0.0,751.2427421443743,751.2427421443743,704.1991442092051,47.04359793516926,Vartaverket KVV 8 
75.49503487796883,708.8672597740783,0.0,216335.61087458621,24227.663460753472,8830.075047115351,24920.449792567044,0.0,819.2775353386173,819.2775353386173,767.9735282479513,51.304007090666005,Vartaverket KVV 8 
107.74288952277857,402.3758568713341,0.0,309770.5787804245,29890.547325429845,8861.436620728486,17303.762804719954,0.0,555.0298240134277,555.0298240134277,520.2732820621745,34.75654195125321,Vartaverket KVV 8 
122.98641514035596,772.7777179591114,0.0,281966.1941491286,27584.039970157195,10878.308378753118,32400.390759092978,0.0,614.6750553762448,614.6750553762448,576.1834673133004,38.4915880629444,Vartaverket KVV 8 
104.24900038912757,671.5378234921926,0.0,218829.36088798378,16877.98336122845,7334.581984183915,45577.49550084327,0.0,714.1780100983307,714.1780100983307,669.4554440402504,44.72256605808025,Vartaverket KVV 8 
