capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
135.37528352464014,624.6920878929684,502.875,567441.0048978734,44924.218592703284,11632.976908858887,107691.40851473881,10771.234503646912,1959.124950544747,2116.937471617596,1292.8492850623793,824.0881865552169,Monsteros
80.09971686953337,487.06576824408035,502.875,438796.3897129111,35800.75680769267,11505.181389756206,40245.620977876184,4026.115508191192,1774.1785910589108,1933.4789740389197,1143.2958599925917,790.183114046328,Monsteros
140.86120563646494,455.4705209285694,502.875,596527.9935176105,43975.529603365794,21774.339235826617,85406.8590003093,8543.142765349747,1749.6209750516239,1902.9820285137175,1133.7392001102517,769.2428284034659,Monsteros
155.68676898806922,491.7216603685791,502.875,625335.0907659382,72280.56921779926,22905.30851020023,80782.09083681276,8079.750275303741,1823.1037857246715,1982.4225683808634,1182.166731549424,800.2558368314394,Monsteros
116.59860574741349,548.7455661673832,502.875,406709.45552512957,46449.39584399505,12464.096205368118,81345.8227407779,8136.441001459754,1926.8664401229137,2081.398595682325,1272.706091469646,808.6925042126788,Monsteros
144.21140118781193,567.4073102741335,502.875,566698.8471746458,65168.27239480823,13066.474645667424,87980.950884242,8800.278531586426,1852.2812803876666,2006.690907202731,1213.6070727748786,793.0838344278525,Monsteros
100.90359564558403,424.03214188407287,502.875,532895.4186915214,40732.22316082753,18890.272085500255,55034.59701134455,5505.131260519586,1834.6426551159257,1994.2473544929558,1190.8616610675829,803.3856934253729,Monsteros
143.21383676147536,584.0192945138696,502.875,530732.6631076509,59044.86945785853,10449.006265867629,105363.09470236216,10538.46232194863,1955.9960514508152,2111.3217733896836,1294.5357581391777,816.7860152505059,Monsteros
102.53986689327974,516.3010151245194,502.875,414133.6719211639,33094.78863170724,13778.314947471139,64971.99055346228,6498.705174019577,1807.9896249833316,1976.8546187601262,1154.1247603708002,822.729858389326,Monsteros
132.1453101060934,540.2128851022683,502.875,449588.1405064027,49848.47669570902,20046.546399319544,83171.28120439404,8319.068054658741,1882.2767839839298,2046.3285275175324,1221.272039276403,825.0564882411295,Monsteros
107.19039256192438,393.6477587700949,502.875,453200.7391335506,53924.0292425009,12095.361273750084,53782.85230494055,5380.581318918598,1810.8198695807828,1972.8460029134135,1167.854890239267,804.9911126741465,Monsteros
153.67508618959812,425.33599217192733,502.875,514495.70399273024,42131.87871738049,12557.041992666864,116938.28067858957,11695.488766522443,1848.2249554920716,2013.0348034814717,1192.923945583367,820.1108578981048,Monsteros
134.01457641486687,532.5095168962571,502.875,704888.2650667279,71937.22618562433,15049.534500673797,79290.68549505845,7930.628505260485,1964.6170210031505,2120.8194674562073,1299.918854702221,820.9006127539863,Monsteros
102.01208151126873,422.0043977519683,502.875,514333.9312569777,44331.56866399384,17368.882210127016,51181.57984079351,5119.888844456987,1782.9230267039425,1938.3536700143045,1156.7445523237982,781.6091176905063,Monsteros
129.15757560438843,469.49669701766646,502.875,470043.5115382889,39220.48125602452,16027.130866822507,100226.9094154237,10024.836681211113,1969.6453425376226,2139.2765049251425,1281.3755402657048,857.9009646594377,Monsteros
135.1675117756822,493.90064833669635,502.875,552922.1016369862,38664.746035480275,11417.938933771507,106137.16433330099,10615.423307435056,1898.3075517115299,2062.2003783033724,1234.2852984292556,827.9150798741168,Monsteros
107.78435004119352,498.13969513891635,502.875,408806.93253001326,42508.44915410509,14620.570327337462,70157.03291079268,7017.741315335052,1890.0086138290683,2042.9666844547364,1246.0416902476236,796.9249942071128,Monsteros
127.64767708661955,605.2043520264069,502.875,563704.6596385401,37178.30570888518,12257.312941330976,104947.94434617225,10496.658374565503,1962.2339567618312,2122.214488330004,1291.6821138787273,830.5323744512766,Monsteros
155.87007256012527,515.2138726802291,502.875,706233.7057173046,58831.0943297364,20392.46174068161,94153.17162427942,9417.751938658503,1819.3917006989802,1982.5702021708023,1172.736219538519,809.8339826322833,Monsteros
127.34723330521719,429.9622989689589,502.875,731466.9854225776,63904.58684455177,23697.302691279216,63882.99163457616,6390.746049442999,1918.8958593747525,2089.3000612622254,1239.7256157223658,849.5744455398597,Monsteros
138.70627934788195,556.9878476351383,502.875,547121.0541280999,36008.089736090355,13250.301769625801,117233.80445948568,11725.078947766637,1944.7455779646814,2100.510063337828,1284.8536904806672,815.6563728571607,Monsteros
114.69143447438961,414.9959839372585,502.875,457915.1308637342,36683.50637150926,14260.31863513403,80775.68547168502,8079.291385143228,1888.0843577413866,2056.2928250267005,1218.9123146305087,837.3805103961918,Monsteros
135.52609739488742,442.49087611345425,502.875,650916.2063500403,71192.41680459115,16251.351045665202,72950.62836607361,7297.038147954437,1896.0539384316994,2057.0613518906157,1237.3368494163574,819.7245024742583,Monsteros
160.8641630912832,471.09653931354427,502.875,590230.6949488092,74065.15107520722,21946.076716870397,97822.19697406724,9784.637515258511,1926.6240157257096,2085.1695863673817,1265.7764064321725,819.3931799352092,Monsteros
114.93137000581204,409.3795425668753,502.875,493966.61675962975,42364.421126194684,18617.172449811456,63280.4601575778,6330.47318601234,1753.2436488064182,1906.8158261318874,1136.2652939140312,770.5505322178562,Monsteros
111.80419168139504,518.24823263406,502.875,556971.4142330703,48585.34829962345,16168.888414522737,74421.08928679711,7443.836847281467,1982.5677064417364,2140.437953767211,1311.3923605479918,829.0455932192194,Monsteros
150.74047900761218,461.29466691975136,502.875,561684.9631522843,64960.91499088358,17272.01269939518,97934.25462473146,9795.158557091077,1915.0069023573183,2071.374887908196,1260.1946213963436,811.1802665118523,Monsteros
122.63685175008047,450.72972280979076,502.875,535717.2307874958,48180.836782241626,14739.86118495492,70715.33029138249,7073.305007003685,1770.0167689346363,1924.9211434013048,1147.365830560718,777.5553128405868,Monsteros
115.63112245771332,454.0842532016765,502.875,508607.4461885648,48159.588354466265,13728.482835150393,81484.49005210766,8150.461049032148,1968.0633025956568,2119.654228546441,1310.3999950028067,809.2542335436344,Monsteros
125.34234825163301,466.74071920691676,502.875,439302.6052534434,32097.90782322988,13154.491095055042,99132.8722303367,9915.118827038612,1886.6163902666638,2046.9096437723776,1231.0315877112184,815.8780560611592,Monsteros
105.79416004067517,492.5253458568683,502.875,377634.3537991446,44441.770873115194,11175.906772781613,62675.17007117512,6269.495676035221,1809.4168991061838,1965.0904371197175,1177.40282965729,787.6876074624274,Monsteros
130.8970084635374,422.1883846425895,502.875,551277.008501525,57851.89934300188,10895.96474068004,78692.79354823034,7871.545284262607,1849.7324372700646,2019.0701079910914,1186.52217296042,832.5479350306714,Monsteros
153.2352251584962,427.24759577369645,502.875,537309.5018848856,56564.95460285897,18023.919407769525,103493.02090376201,10350.815512249234,1889.2364814928899,2051.5666139353434,1229.6957845804557,821.8708293548877,Monsteros
127.86414344185692,501.32734471438437,502.875,571627.0516913937,64837.849010731,12311.779525961636,63827.69693348847,6385.265395019823,1790.0029807685178,1951.3197976776937,1152.4934739207042,798.8263237569895,Monsteros
101.4937996026924,464.5636818318886,502.875,528502.3030593054,45436.87836186412,15125.727390275868,63949.37263885221,6396.565788183668,1961.9242682923464,2122.868535510335,1289.8181434888675,833.0503920214674,Monsteros
122.86678547094769,526.3965685310936,502.875,515500.67730991775,52464.76108673752,22372.690418291186,65616.48496546774,6563.450056332362,1840.385438813945,1999.3161681786883,1196.5592325323073,802.756935646381,Monsteros
161.5722149432581,413.8504273154535,502.875,617279.2231297435,62537.52525974535,11959.843588896621,109839.0364894193,10986.391189944221,1877.2916183202483,2046.3592460517066,1208.8885245312763,837.4707215204303,Monsteros
111.40226288184745,463.02887541556885,502.875,509570.3550984698,52532.38628514893,10291.892065875165,69938.59760038389,6996.3122026329775,1923.554720735605,2087.3371494434,1254.5453255493446,832.7918238940554,Monsteros
132.22128168068943,517.9432911721779,502.875,616744.0042024725,73392.87350046853,18757.525878052198,68196.69555251928,6821.748924187167,1914.5260071250464,2068.2138306820702,1264.3111738920752,803.902656789995,Monsteros
138.18079180548972,395.61587334820564,502.875,516477.4576040709,41862.66781887086,13527.713578659435,92697.50996505715,9271.406874649092,1776.081711223136,1938.9661652396715,1138.7928537762575,800.1733114634139,Monsteros
96.32258787043808,539.6586532372646,502.875,344918.75486064266,28199.65620683253,8821.298038259794,72726.01909163727,7274.620002003392,1880.260048918511,2047.156980934428,1214.8925389768056,832.2644419576225,Monsteros
142.806850366954,444.1341754339609,502.875,535078.0952204362,54923.314982950724,15466.620807559098,94342.51871888057,9436.45292560961,1876.4064207757374,2038.6665783227297,1219.6117132158479,819.0548651068818,Monsteros
127.4605605132977,477.18717467273655,502.875,503306.2937681663,54111.87934742056,16565.396341030875,67969.94325919358,6799.432861388212,1783.4410269954717,1948.4304552491192,1141.1110324896076,807.3194227595116,Monsteros
99.72619178154399,425.116231393841,502.875,370446.0340817007,38306.63238255383,14328.014591671457,64010.954606213985,6403.057375777163,1901.1528876755128,2066.643883006061,1233.865013373434,832.778869632627,Monsteros
142.89427676589693,421.9903382213121,502.875,532867.7808931919,59115.955363809044,13269.681943140513,84739.94495267162,8476.346913901683,1778.4051474400067,1930.4043661446037,1158.912259619941,771.4921065246626,Monsteros
119.16120306665769,497.764843890895,502.875,569887.8346581964,52342.46741854466,19739.750742892473,71534.97703521317,7155.089726206596,1916.6865037843322,2070.8205684895293,1265.2799824328415,805.5405860566877,Monsteros
134.0573506046175,468.0918499638165,502.875,485122.9341160915,41218.15034907645,17071.22468834261,89862.56928327406,8988.73964447919,1809.1180245678577,1967.7554574977846,1172.189986274126,795.5654712236585,Monsteros
112.25087873375405,539.8409914917888,502.875,417849.6413269296,48655.87465900642,9400.831211494595,76150.87020343466,7616.607618598615,1922.8698408660573,2081.018733249587,1263.457224499103,817.5615087504841,Monsteros
123.94055286832084,517.0810813543042,502.875,618413.7779881732,60405.19451453441,20298.608947400888,69339.4541544411,6936.1759078793675,1916.3082191898948,2069.494361163915,1266.570383069347,802.9239780945682,Monsteros
122.71324275056041,606.3691155996219,502.875,529970.5398093647,58379.557304376096,14996.714705439017,76960.84602846963,7698.1826012902775,1960.5814018602746,2122.0666713499186,1287.8422662239795,834.224405125939,Monsteros
152.53753817065322,416.2133668059092,502.875,572816.9575812056,62414.17510976673,14880.561836724199,93352.15918907661,9337.42911274488,1830.3317585042657,1994.4040499143214,1179.934640396207,814.4694095181144,Monsteros
118.16205431640148,436.15059858127995,502.875,388265.38196707936,39132.47422582368,11710.12658588508,82154.12106750217,8217.688750576812,1828.894056532652,1983.2561603210445,1195.0910251751309,788.1651351459136,Monsteros
100.57798674333401,425.50076405683893,502.875,507148.15948465734,41883.37104221037,18727.509120827417,58644.121254472244,5866.770486349283,1916.7250180042506,2083.5382049528384,1244.027405551066,839.5107994017724,Monsteros
138.89644512070282,410.3219045213738,502.875,601715.3091298742,45371.603594385124,15032.604685457418,94005.71269550045,9402.769153826803,1833.5685042037662,1999.5001170050266,1179.387204523589,820.1129124814377,Monsteros
108.61034517020407,465.8728553559669,502.875,444597.78972283535,43407.161697678755,14892.345373441734,63916.33856803458,6393.638678398294,1840.2137460665094,2006.4637324819753,1184.1365950546285,822.3271374273468,Monsteros
100.8623670973323,575.084373410655,502.875,462164.47926227207,35413.992327634565,14546.69545704985,72920.72943463022,7294.210484538922,1961.4845280043655,2121.7390271233558,1290.6263401317356,831.1126869916202,Monsteros
111.59521196844804,540.255323350894,502.875,521548.5356232146,39563.724982423104,14213.932855914085,74869.5365867669,7488.561500161562,1854.4529442601142,2006.1383041303152,1219.9067820558118,786.2315220745033,Monsteros
99.35169091548458,495.26666742003744,502.875,443290.5942765193,37760.08175039093,15849.930082083602,60703.178488748345,6072.619349199909,1872.1084351292834,2037.0377902659523,1211.7137470043795,825.3240432615728,Monsteros
108.10407715586616,453.7251021332444,502.875,434431.5818312194,47432.89988560492,13662.143939824253,62627.47324916117,6264.993029450062,1873.0629355548772,2043.9754799331652,1202.4293026119853,841.5461773211798,Monsteros
150.93276221559887,493.630659310062,502.875,548149.0425605335,60065.864182168705,13324.708346704414,107851.36648048127,10786.674450390114,1926.4085442310843,2080.9781174155305,1272.2791966494494,808.6989207660811,Monsteros
94.66222693393189,453.820174219497,502.875,486514.64451222686,42429.04631455722,13776.740637974055,50255.70192840731,5027.704245481221,1813.2908741513065,1970.5878782198547,1177.7579794761436,792.829898743711,Monsteros
115.98303084325573,469.8576195962534,502.875,453730.9280420661,48102.784635597214,13558.105954827219,74232.82770338548,7425.197725316836,1912.8878430091531,2082.851093158005,1235.6886604628728,847.1624326951321,Monsteros
88.919513855023,462.6070208204649,502.875,540962.5825346194,56675.79336238259,11742.735644939195,39919.292798017384,3993.7646940013688,1944.4584676675227,2112.930132382235,1263.2951039575998,849.6350284246353,Monsteros
151.14940804151684,479.6012553738388,502.875,590443.3024297253,59146.850367755724,14881.294384721768,88558.78542284374,8858.341062567764,1773.052006427228,1937.1916858611971,1134.2768288632492,802.9148569979479,Monsteros
118.37384637012676,402.2571560458213,502.875,438116.0484978138,44494.81561680872,12457.130147111156,73453.0608561677,7347.317277608851,1807.932344294721,1971.062494550039,1163.705735023409,807.35675952663,Monsteros
92.58301464970458,509.148644003977,502.875,661624.9531575247,48154.91837479723,16070.017925411677,50707.22484264902,5072.395543708278,1972.517705170691,2134.6879821424677,1296.1832917259528,838.5046904165149,Monsteros
91.54878804318125,433.0946866226974,502.875,401880.8726366935,36976.818078897355,17001.949583073965,50844.46414971408,5086.531200437929,1868.3747929389187,2038.1805700666673,1200.5594542691451,837.6211157975222,Monsteros
